reporting_unit,contest,candidate,votes,county,ctv,municipality
T LEBANON W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEBANON
T LEROY W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,LEROY
T LEROY W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEROY
T LOMIRA W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,LOMIRA
T LOMIRA W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOMIRA W3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,LOMIRA
T LOMIRA W3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOWELL W1-4,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,LOWELL
T LOWELL W1-4,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOWELL
T OAK GROVE W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,OAK GROVE
T PORTLAND W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,PORTLAND
T PORTLAND W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,PORTLAND
T RUBICON W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,RUBICON
T RUBICON W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,RUBICON
T SHIELDS,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,SHIELDS
T SHIELDS,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,SHIELDS
T THERESA W1&4,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,THERESA
T THERESA W1&4,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W2&3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,THERESA
T THERESA W2&3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T TRENTON W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,TRENTON
T TRENTON W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,TRENTON
T WESTFORD W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,WESTFORD
T WESTFORD W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
T WESTFORD W4,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,T,WESTFORD
T WESTFORD W4,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
V BROWNSVILLE,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,BROWNSVILLE
V CLYMAN,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,CLYMAN
V CLYMAN,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,CLYMAN
V HUSTISFORD W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,HUSTISFORD
V IRON RIDGE,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,IRON RIDGE
V IRON RIDGE,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,IRON RIDGE
V KEKOSKEE W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,KEKOSKEE
V LOMIRA W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,LOMIRA
V LOMIRA W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOMIRA
V LOWELL,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,LOWELL
V LOWELL,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOWELL
V NEOSHO,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,NEOSHO
V NEOSHO,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,NEOSHO
V RANDOLPH W1&2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,RANDOLPH
V REESEVILLE,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,REESEVILLE
V REESEVILLE,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,REESEVILLE
V THERESA W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,V,THERESA
V THERESA W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,THERESA
"C BEAVER DAM W1,2,4,16",ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C COLUMBUS W9,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,COLUMBUS
C COLUMBUS W9,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,COLUMBUS
C FOX LAKE W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,FOX LAKE
C HARTFORD W11,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,HARTFORD
C HARTFORD W11,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HARTFORD
C HORICON W1-6,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,HORICON
C HORICON W1-6,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HORICON
C JUNEAU W1-3,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,JUNEAU
C JUNEAU W1-3,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,JUNEAU
C MAYVILLE W1-6,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,MAYVILLE
C WATERTOWN W1 & 2,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W8,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,WATERTOWN
C WATERTOWN W8,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WAUPUN W1-8 & 13-15,ROD - DODGE CO.,REP DENISE HUPF-LEPPLE,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,ROD - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WAUPUN
T ASHIPPUN W1-4,STATE QUESTION 1,YES,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,STATE QUESTION 1,NO,0,DODGE,T,ASHIPPUN
"T BEAVER DAM W1&2, 7-12",STATE QUESTION 1,YES,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",STATE QUESTION 1,NO,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,STATE QUESTION 1,YES,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,STATE QUESTION 1,NO,0,DODGE,T,BEAVER DAM
T BURNETT W1&2,STATE QUESTION 1,YES,0,DODGE,T,BURNETT
T BURNETT W1&2,STATE QUESTION 1,NO,0,DODGE,T,BURNETT
T CALAMUS W1&2,STATE QUESTION 1,YES,0,DODGE,T,CALAMUS
T CALAMUS W1&2,STATE QUESTION 1,NO,0,DODGE,T,CALAMUS
T CHESTER W1&2,STATE QUESTION 1,YES,0,DODGE,T,CHESTER
T CHESTER W1&2,STATE QUESTION 1,NO,0,DODGE,T,CHESTER
T CLYMAN,STATE QUESTION 1,YES,0,DODGE,T,CLYMAN
T CLYMAN,STATE QUESTION 1,NO,0,DODGE,T,CLYMAN
T ELBA W1&2,STATE QUESTION 1,YES,0,DODGE,T,ELBA
T ELBA W1&2,STATE QUESTION 1,NO,0,DODGE,T,ELBA
T EMMET W1&2,STATE QUESTION 1,YES,0,DODGE,T,EMMET
T EMMET W1&2,STATE QUESTION 1,NO,0,DODGE,T,EMMET
T FOX LAKE W1-4,STATE QUESTION 1,YES,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,STATE QUESTION 1,NO,0,DODGE,T,FOX LAKE
T HERMAN W1&2,STATE QUESTION 1,YES,0,DODGE,T,HERMAN
T HERMAN W1&2,STATE QUESTION 1,NO,0,DODGE,T,HERMAN
T HUBBARD W1&2,STATE QUESTION 1,YES,0,DODGE,T,HUBBARD
T HUBBARD W1&2,STATE QUESTION 1,NO,0,DODGE,T,HUBBARD
T-HUSTISFORD W1&2,STATE QUESTION 1,YES,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,STATE QUESTION 1,NO,0,DODGE,T,HUSTISFORD
T LEBANON W1-3,STATE QUESTION 1,YES,0,DODGE,T,LEBANON
T LEBANON W1-3,STATE QUESTION 1,NO,0,DODGE,T,LEBANON
T LEROY W1&2,STATE QUESTION 1,YES,0,DODGE,T,LEROY
T LEROY W1&2,STATE QUESTION 1,NO,0,DODGE,T,LEROY
T LOMIRA W1&2,STATE QUESTION 1,YES,0,DODGE,T,LOMIRA
T LOMIRA W1&2,STATE QUESTION 1,NO,0,DODGE,T,LOMIRA
T LOMIRA W3,STATE QUESTION 1,YES,0,DODGE,T,LOMIRA
T LOMIRA W3,STATE QUESTION 1,NO,0,DODGE,T,LOMIRA
T LOWELL W1-4,STATE QUESTION 1,YES,0,DODGE,T,LOWELL
T LOWELL W1-4,STATE QUESTION 1,NO,0,DODGE,T,LOWELL
T OAK GROVE W1&2,STATE QUESTION 1,YES,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,STATE QUESTION 1,NO,0,DODGE,T,OAK GROVE
T PORTLAND W1&2,STATE QUESTION 1,YES,0,DODGE,T,PORTLAND
T PORTLAND W1&2,STATE QUESTION 1,NO,0,DODGE,T,PORTLAND
T RUBICON W1-3,STATE QUESTION 1,YES,0,DODGE,T,RUBICON
T RUBICON W1-3,STATE QUESTION 1,NO,0,DODGE,T,RUBICON
T SHIELDS,STATE QUESTION 1,YES,0,DODGE,T,SHIELDS
T SHIELDS,STATE QUESTION 1,NO,0,DODGE,T,SHIELDS
T THERESA W1&4,STATE QUESTION 1,YES,0,DODGE,T,THERESA
T THERESA W1&4,STATE QUESTION 1,NO,0,DODGE,T,THERESA
T THERESA W2&3,STATE QUESTION 1,YES,0,DODGE,T,THERESA
T THERESA W2&3,STATE QUESTION 1,NO,0,DODGE,T,THERESA
T TRENTON W1-3,STATE QUESTION 1,YES,0,DODGE,T,TRENTON
T TRENTON W1-3,STATE QUESTION 1,NO,0,DODGE,T,TRENTON
T WESTFORD W1-3,STATE QUESTION 1,YES,0,DODGE,T,WESTFORD
T WESTFORD W1-3,STATE QUESTION 1,NO,0,DODGE,T,WESTFORD
T WESTFORD W4,STATE QUESTION 1,YES,0,DODGE,T,WESTFORD
T WESTFORD W4,STATE QUESTION 1,NO,0,DODGE,T,WESTFORD
V BROWNSVILLE,STATE QUESTION 1,YES,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,STATE QUESTION 1,NO,0,DODGE,V,BROWNSVILLE
V CLYMAN,STATE QUESTION 1,YES,0,DODGE,V,CLYMAN
V CLYMAN,STATE QUESTION 1,NO,0,DODGE,V,CLYMAN
V HUSTISFORD W1&2,STATE QUESTION 1,YES,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,STATE QUESTION 1,NO,0,DODGE,V,HUSTISFORD
V IRON RIDGE,STATE QUESTION 1,YES,0,DODGE,V,IRON RIDGE
V IRON RIDGE,STATE QUESTION 1,NO,0,DODGE,V,IRON RIDGE
V KEKOSKEE W1&2,STATE QUESTION 1,YES,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,STATE QUESTION 1,NO,0,DODGE,V,KEKOSKEE
V LOMIRA W1-3,STATE QUESTION 1,YES,0,DODGE,V,LOMIRA
V LOMIRA W1-3,STATE QUESTION 1,NO,0,DODGE,V,LOMIRA
V LOWELL,STATE QUESTION 1,YES,0,DODGE,V,LOWELL
V LOWELL,STATE QUESTION 1,NO,0,DODGE,V,LOWELL
V NEOSHO,STATE QUESTION 1,YES,0,DODGE,V,NEOSHO
V NEOSHO,STATE QUESTION 1,NO,0,DODGE,V,NEOSHO
V RANDOLPH W1&2,STATE QUESTION 1,YES,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,STATE QUESTION 1,NO,0,DODGE,V,RANDOLPH
V REESEVILLE,STATE QUESTION 1,YES,0,DODGE,V,REESEVILLE
V REESEVILLE,STATE QUESTION 1,NO,0,DODGE,V,REESEVILLE
V THERESA W1-3,STATE QUESTION 1,YES,0,DODGE,V,THERESA
V THERESA W1-3,STATE QUESTION 1,NO,0,DODGE,V,THERESA
"C BEAVER DAM W1,2,4,16",MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,MAYOR - BEAVER DAM,BOBBI MARCK,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,MAYOR - BEAVER DAM,JACK C. YUDS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,MAYOR - BEAVER DAM,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,STATE QUESTION 1,YES,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,STATE QUESTION 1,NO,0,DODGE,C,BEAVER DAM
C COLUMBUS W9,STATE QUESTION 1,YES,0,DODGE,C,COLUMBUS
C COLUMBUS W9,STATE QUESTION 1,NO,0,DODGE,C,COLUMBUS
C FOX LAKE W1-3,STATE QUESTION 1,YES,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,STATE QUESTION 1,NO,0,DODGE,C,FOX LAKE
C HARTFORD W11,STATE QUESTION 1,YES,0,DODGE,C,HARTFORD
C HARTFORD W11,STATE QUESTION 1,NO,0,DODGE,C,HARTFORD
C HORICON W1-6,STATE QUESTION 1,YES,0,DODGE,C,HORICON
C HORICON W1-6,STATE QUESTION 1,NO,0,DODGE,C,HORICON
C JUNEAU W1-3,STATE QUESTION 1,YES,0,DODGE,C,JUNEAU
C JUNEAU W1-3,STATE QUESTION 1,NO,0,DODGE,C,JUNEAU
C MAYVILLE W1-6,STATE QUESTION 1,YES,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,STATE QUESTION 1,NO,0,DODGE,C,MAYVILLE
C WATERTOWN W1 & 2,STATE QUESTION 1,YES,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,STATE QUESTION 1,NO,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,STATE QUESTION 1,YES,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,STATE QUESTION 1,NO,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,STATE QUESTION 1,YES,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,STATE QUESTION 1,NO,0,DODGE,C,WATERTOWN
C WATERTOWN W8,STATE QUESTION 1,YES,0,DODGE,C,WATERTOWN
C WATERTOWN W8,STATE QUESTION 1,NO,0,DODGE,C,WATERTOWN
C WAUPUN W1-8 & 13-15,STATE QUESTION 1,YES,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,STATE QUESTION 1,NO,0,DODGE,C,WAUPUN
"T BEAVER DAM W1&2, 7-12",BEAVER DAM SD REF.,YES,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",BEAVER DAM SD REF.,NO,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,BEAVER DAM SD REF.,YES,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,BEAVER DAM SD REF.,NO,0,DODGE,T,BEAVER DAM
T BURNETT W1&2,BEAVER DAM SD REF.,YES,0,DODGE,T,BURNETT
T BURNETT W1&2,BEAVER DAM SD REF.,NO,0,DODGE,T,BURNETT
T CALAMUS W1&2,TOWN OF CALAMUS REF.,YES,0,DODGE,T,CALAMUS
T CALAMUS W1&2,TOWN OF CALAMUS REF.,NO,0,DODGE,T,CALAMUS
T CALAMUS W1&2,BEAVER DAM SD REF.,YES,0,DODGE,T,CALAMUS
T CALAMUS W1&2,BEAVER DAM SD REF.,NO,0,DODGE,T,CALAMUS
T FOX LAKE W1-4,BEAVER DAM SD REF.,YES,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,BEAVER DAM SD REF.,NO,0,DODGE,T,FOX LAKE
T LOWELL W1-4,BEAVER DAM SD REF.,YES,0,DODGE,T,LOWELL
T LOWELL W1-4,BEAVER DAM SD REF.,NO,0,DODGE,T,LOWELL
T OAK GROVE W1&2,BEAVER DAM SD REF.,YES,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,BEAVER DAM SD REF.,NO,0,DODGE,T,OAK GROVE
T TRENTON W1-3,BEAVER DAM SD REF.,YES,0,DODGE,T,TRENTON
T TRENTON W1-3,BEAVER DAM SD REF.,NO,0,DODGE,T,TRENTON
T WESTFORD W1-3,BEAVER DAM SD REF.,YES,0,DODGE,T,WESTFORD
T WESTFORD W1-3,BEAVER DAM SD REF.,NO,0,DODGE,T,WESTFORD
T WESTFORD W4,BEAVER DAM SD REF.,YES,0,DODGE,T,WESTFORD
T WESTFORD W4,BEAVER DAM SD REF.,NO,0,DODGE,T,WESTFORD
"C BEAVER DAM W1,2,4,16",BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,BEAVER DAM SD REF.,YES,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,BEAVER DAM SD REF.,NO,0,DODGE,C,BEAVER DAM
T CALAMUS W1&2,FALL RIVER SD Q1,YES,0,DODGE,T,CALAMUS
T CALAMUS W1&2,FALL RIVER SD Q1,NO,0,DODGE,T,CALAMUS
T CALAMUS W1&2,FALL RIVER SD Q2,YES,0,DODGE,T,CALAMUS
T CALAMUS W1&2,FALL RIVER SD Q2,NO,0,DODGE,T,CALAMUS
T WESTFORD W1-3,FALL RIVER SD Q1,YES,0,DODGE,T,WESTFORD
T WESTFORD W1-3,FALL RIVER SD Q1,NO,0,DODGE,T,WESTFORD
T WESTFORD W1-3,FALL RIVER SD Q2,YES,0,DODGE,T,WESTFORD
T WESTFORD W1-3,FALL RIVER SD Q2,NO,0,DODGE,T,WESTFORD
T ASHIPPUN W1-4,HRTFRD JT. 1 SD REF.,YES,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,HRTFRD JT. 1 SD REF.,NO,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,HARTFORD UNION SD REF.,YES,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,HARTFORD UNION SD REF.,NO,0,DODGE,T,ASHIPPUN
T HERMAN W1&2,HARTFORD UNION SD REF.,YES,0,DODGE,T,HERMAN
T HERMAN W1&2,HARTFORD UNION SD REF.,NO,0,DODGE,T,HERMAN
T HUBBARD W1&2,HARTFORD UNION SD REF.,YES,0,DODGE,T,HUBBARD
T HUBBARD W1&2,HARTFORD UNION SD REF.,NO,0,DODGE,T,HUBBARD
T-HUSTISFORD W1&2,HARTFORD UNION SD REF.,YES,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,HARTFORD UNION SD REF.,NO,0,DODGE,T,HUSTISFORD
T LEBANON W1-3,HARTFORD UNION SD REF.,YES,0,DODGE,T,LEBANON
T LEBANON W1-3,HARTFORD UNION SD REF.,NO,0,DODGE,T,LEBANON
T RUBICON W1-3,HRTFRD JT. 1 SD REF.,YES,0,DODGE,T,RUBICON
T RUBICON W1-3,HRTFRD JT. 1 SD REF.,NO,0,DODGE,T,RUBICON
T RUBICON W1-3,HARTFORD UNION SD REF.,YES,0,DODGE,T,RUBICON
T RUBICON W1-3,HARTFORD UNION SD REF.,NO,0,DODGE,T,RUBICON
T THERESA W1&4,HARTFORD UNION SD REF.,YES,0,DODGE,T,THERESA
