reporting_unit,contest,candidate,votes,county,ctv,municipality
"TOWN OF LINN, WARDS, 3,6",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),NO,188,WALWORTH,T,LINN
"VILLAGE OF BLOOMFIELD, WARDS 1-7",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),YES,2,WALWORTH,V,BLOOMFIELD
"VILLAGE OF BLOOMFIELD, WARDS 1-7",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),NO,7,WALWORTH,V,BLOOMFIELD
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),YES,0,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),NO,0,WALWORTH,C,LAKE GENEVA
"TOWN OF LINN, WARDS 1,2,4",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,LINN
"VILLAGE OF BLOOMFIELD, WARDS 1-7",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,V,BLOOMFIELD
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11",TRAVER-LINN JT#4 SCHOOL REFERENDUM (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,C,LAKE GENEVA
"TOWN OF BLOOMFIELD, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),24,WALWORTH,T,BLOOMFIELD
"TOWN OF BLOOMFIELD, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),33,WALWORTH,T,BLOOMFIELD
"TOWN OF DARIEN, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),219,WALWORTH,T,DARIEN
"TOWN OF DARIEN, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),664,WALWORTH,T,DARIEN
"TOWN OF DELAVAN, WARDS 1-9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),1024,WALWORTH,T,DELAVAN
"TOWN OF DELAVAN, WARDS 1-9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),2081,WALWORTH,T,DELAVAN
"TOWN OF EAST TROY, WARD 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),2,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),2,WALWORTH,T,EAST TROY
"TOWN OF GENEVA, WARDS 1-7, 9-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),1029,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 1-7, 9-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1932,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),159,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),335,WALWORTH,T,GENEVA
"TOWN OF LAFAYETTE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),383,WALWORTH,T,LAFAYETTE
"TOWN OF LAFAYETTE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1035,WALWORTH,T,LAFAYETTE
"TOWN OF LAGRANGE, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),495,WALWORTH,T,LAGRANGE
"TOWN OF LAGRANGE, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1149,WALWORTH,T,LAGRANGE
"TOWN OF LINN, WARDS 1,2,4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),269,WALWORTH,T,LINN
"TOWN OF LINN, WARDS 1,2,4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),633,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),162,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),334,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),107,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),207,WALWORTH,T,LINN
"TOWN OF LYONS, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),583,WALWORTH,T,LYONS
"TOWN OF LYONS, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1542,WALWORTH,T,LYONS
"TOWN OF RICHMOND, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),409,WALWORTH,T,RICHMOND
"TOWN OF RICHMOND, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),778,WALWORTH,T,RICHMOND
"TOWN OF SHARON, WARD 1","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),137,WALWORTH,T,SHARON
"TOWN OF SHARON, WARD 1","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),425,WALWORTH,T,SHARON
"TOWN OF SPRING PRAIRIE, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),334,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SPRING PRAIRIE, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1175,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SUGAR CREEK, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),760,WALWORTH,T,SUGAR CREEK
"TOWN OF SUGAR CREEK, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1704,WALWORTH,T,SUGAR CREEK
"TOWN OF TROY, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),467,WALWORTH,T,TROY
"TOWN OF TROY, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1123,WALWORTH,T,TROY
"TOWN OF WALWORTH, WARDS 1- 4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),258,WALWORTH,T,WALWORTH
"TOWN OF WALWORTH, WARDS 1- 4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),729,WALWORTH,T,WALWORTH
"TOWN OF WHITEWATER, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),348,WALWORTH,T,WHITEWATER
"TOWN OF WHITEWATER, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),577,WALWORTH,T,WHITEWATER
"VILLAGE OF BLOOMFIELD, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),916,WALWORTH,V,BLOOMFIELD
"VILLAGE OF BLOOMFIELD, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),2297,WALWORTH,V,BLOOMFIELD
"VILLAGE OF DARIEN, WARDS 1-2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),231,WALWORTH,V,DARIEN
"VILLAGE OF DARIEN, WARDS 1-2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),493,WALWORTH,V,DARIEN
"TOWN OF BLOOMFIELD, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",1,WALWORTH,T,BLOOMFIELD
"TOWN OF BLOOMFIELD, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,BLOOMFIELD
"TOWN OF DARIEN, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",11,WALWORTH,T,DARIEN
"TOWN OF DARIEN, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,T,DARIEN
"TOWN OF DELAVAN, WARDS 1-9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",55,WALWORTH,T,DELAVAN
"TOWN OF DELAVAN, WARDS 1-9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,T,DELAVAN
"TOWN OF EAST TROY, WARD 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",0,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,EAST TROY
"TOWN OF GENEVA, WARDS 1-7, 9-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",35,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 1-7, 9-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,3,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",9,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,GENEVA
"TOWN OF LAFAYETTE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",16,WALWORTH,T,LAFAYETTE
"TOWN OF LAFAYETTE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,LAFAYETTE
"TOWN OF LAGRANGE, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",28,WALWORTH,T,LAGRANGE
"TOWN OF LAGRANGE, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,LAGRANGE
"TOWN OF LINN, WARDS 1,2,4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",12,WALWORTH,T,LINN
"TOWN OF LINN, WARDS 1,2,4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",4,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",1,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,LINN
"TOWN OF LYONS, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",24,WALWORTH,T,LYONS
"TOWN OF LYONS, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,LYONS
"TOWN OF RICHMOND, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",15,WALWORTH,T,RICHMOND
"TOWN OF RICHMOND, WARDS 1- 3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,RICHMOND
"TOWN OF SHARON, WARD 1","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",7,WALWORTH,T,SHARON
"TOWN OF SHARON, WARD 1","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,T,SHARON
"TOWN OF SPRING PRAIRIE, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",15,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SPRING PRAIRIE, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SUGAR CREEK, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",39,WALWORTH,T,SUGAR CREEK
"TOWN OF SUGAR CREEK, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,7,WALWORTH,T,SUGAR CREEK
"TOWN OF TROY, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",31,WALWORTH,T,TROY
"TOWN OF TROY, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,TROY
"TOWN OF WALWORTH, WARDS 1- 4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",17,WALWORTH,T,WALWORTH
"TOWN OF WALWORTH, WARDS 1- 4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,WALWORTH
"TOWN OF WHITEWATER, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",20,WALWORTH,T,WHITEWATER
"TOWN OF WHITEWATER, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,T,WHITEWATER
"VILLAGE OF BLOOMFIELD, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",79,WALWORTH,V,BLOOMFIELD
"VILLAGE OF BLOOMFIELD, WARDS 1-7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,3,WALWORTH,V,BLOOMFIELD
"VILLAGE OF DARIEN, WARDS 1-2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",14,WALWORTH,V,DARIEN
"VILLAGE OF DARIEN, WARDS 1-2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,V,DARIEN
"VILLAGE OF EAST TROY, WARDS 7,8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),26,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),88,WALWORTH,V,EAST TROY
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),463,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),804,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF GENOA CITY, WARDS 1-5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),452,WALWORTH,V,GENOA CITY
"VILLAGE OF GENOA CITY, WARDS 1-5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1049,WALWORTH,V,GENOA CITY
"VILLAGE OF SHARON, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),251,WALWORTH,V,SHARON
"VILLAGE OF SHARON, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),480,WALWORTH,V,SHARON
"VILLAGE OF WALWORTH, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),565,WALWORTH,V,WALWORTH
"VILLAGE OF WALWORTH, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),854,WALWORTH,V,WALWORTH
"VILLAGE OF WILLIAMS BAY, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),793,WALWORTH,V,WILLIAMS BAY
"VILLAGE OF WILLIAMS BAY, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1199,WALWORTH,V,WILLIAMS BAY
"CITY OF BURLINGTON, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1,WALWORTH,C,BURLINGTON
"CITY OF DELAVAN, WARDS 1-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),1582,WALWORTH,C,DELAVAN
"CITY OF DELAVAN, WARDS 1-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),2122,WALWORTH,C,DELAVAN
"CITY OF ELKHORN, WARDS 1-8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),1879,WALWORTH,C,ELKHORN
"CITY OF ELKHORN, WARDS 1-8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),3165,WALWORTH,C,ELKHORN
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),1719,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),2295,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),204,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),317,WALWORTH,C,LAKE GENEVA
"CITY OF WHITEWATER, WARDS 1- 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),1723,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 1- 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),1456,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 8- 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",PETER BARCA (DEM),578,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 8- 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",BRYAN STEIL (REP),402,WALWORTH,C,WHITEWATER
"VILLAGE OF EAST TROY, WARDS 7,8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",4,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,V,EAST TROY
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",17,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF GENOA CITY, WARDS 1-5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",34,WALWORTH,V,GENOA CITY
"VILLAGE OF GENOA CITY, WARDS 1-5","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,3,WALWORTH,V,GENOA CITY
"VILLAGE OF SHARON, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",19,WALWORTH,V,SHARON
"VILLAGE OF SHARON, WARDS 1,2","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,V,SHARON
"VILLAGE OF WALWORTH, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",21,WALWORTH,V,WALWORTH
"VILLAGE OF WALWORTH, WARDS 1-3","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,V,WALWORTH
"VILLAGE OF WILLIAMS BAY, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",25,WALWORTH,V,WILLIAMS BAY
"VILLAGE OF WILLIAMS BAY, WARDS 1-4","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,V,WILLIAMS BAY
"CITY OF BURLINGTON, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,C,BURLINGTON
"CITY OF DELAVAN, WARDS 1-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",100,WALWORTH,C,DELAVAN
"CITY OF DELAVAN, WARDS 1-10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,5,WALWORTH,C,DELAVAN
"CITY OF ELKHORN, WARDS 1-8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",90,WALWORTH,C,ELKHORN
"CITY OF ELKHORN, WARDS 1-8","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,C,ELKHORN
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",94,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,4,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",3,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARD 9","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,C,LAKE GENEVA
"CITY OF WHITEWATER, WARDS 1- 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",75,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 1- 7","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,5,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 8- 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)","CHESTER TODD, JR. (WGR)",42,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 8- 10","U.S. CONGRESS, DISTRICT 1 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,C,WHITEWATER
"TOWN OF EAST TROY, WARDS 1-6","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",BEN STEINHOFF (DEM),757,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARDS 1-6","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",SCOTT FITZGERALD (REP),2058,WALWORTH,T,EAST TROY
"VILLAGE OF EAST TROY, WARDS 1- 6","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",BEN STEINHOFF (DEM),975,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 1- 6","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",SCOTT FITZGERALD (REP),1872,WALWORTH,V,EAST TROY
"VILLAGE OF MUKWONAGO, WARDS 11,12","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",BEN STEINHOFF (DEM),42,WALWORTH,V,MUKWONAGO
"VILLAGE OF MUKWONAGO, WARDS 11,12","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",SCOTT FITZGERALD (REP),76,WALWORTH,V,MUKWONAGO
