reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF ELMWOOD WARD 1,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,NO,0,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,PRESCOTT SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,YES,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,PRESCOTT SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,YES,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO...59,NA,PIERCE,V,ELMWOOD 
VILLAGE OF ELMWOOD WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO...60,NA,PIERCE,V,ELMWOOD 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,KAMALA D. HARRIS   TIM WALZ,32,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,DONALD J. TRUMP   JD VANCE,48,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,RANDALL TERRY   STEPHEN BRODEN,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,CHASE RUSSELL OLIVER   MIKE TER MAAT,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,JILL STEIN   RUDOLPH WARE,1,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,CLAUDIA DE LA CRUZ   KARINA GARCIA,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,CORNEL WEST   MELINA ABDULLAH,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,"ROBERT F. KENNEDY, JR.   NICOLE SHANAHAN...12",5,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,PETER SONSKI   LAUREN ONAK (WRITE-IN),0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,CHERUNDA LYNN FOX (WRITE-IN),0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,BRIAN KIENITZ (WRITE-IN),0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,DOUG JENKINS   KIMBERLY LALONDE (WRITE-IN),0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,FUTURE MADAM POTUS   JESSICA KENNEDY (WRITE-IN),0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,"ANDRÉ RAMONE MCNEIL, SR. (WRITE-IN)",0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESIDENT OF THE UNITED STATES,SCATTERING,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,UNITED STATES SENATOR,TAMMY BALDWIN,33,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,UNITED STATES SENATOR,ERIC  HOVDE,46,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,UNITED STATES SENATOR,PHIL ANDERSON,4,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,UNITED STATES SENATOR,THOMAS LEAGER,1,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,UNITED STATES SENATOR,JOHN SCHIESS (WRITE-IN),0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,UNITED STATES SENATOR,SCATTERING,1,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE IN CONGRESS DISTRICT 3,REBECCA COOKE,35,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE IN CONGRESS DISTRICT 3,DERRICK VAN ORDEN,50,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE IN CONGRESS DISTRICT 3,SCATTERING,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,STATE SENATOR DISTRICT 10,PAUL HAMBLETON,33,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,STATE SENATOR DISTRICT 10,ROB STAFSHOLT,52,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,STATE SENATOR DISTRICT 10,SCATTERING,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,DANIELLE  JOHNSON,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,ROB KREIBICH,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,SCATTERING,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,TERRY SCHOONOVER,34,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,TREIG E. PRONSCHINSKE,52,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,SCATTERING,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,ALISON H. PAGE,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,SHANNON  ZIMMERMAN,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,SCATTERING,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY DISTRICT ATTORNEY,HALLE  HATCH,60,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY DISTRICT ATTORNEY,SCATTERING,9,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY CLERK,JAMIE R. FEUERHELM,64,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY CLERK,SCATTERING,9,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY TREASURER,KATHY FUCHS,65,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY TREASURER,SCATTERING,3,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY REGISTER OF DEEDS,ANGELA HOVEN,68,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PIERCE COUNTY REGISTER OF DEEDS,SCATTERING,4,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,YES,55,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,NO,25,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESCOTT SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,YES,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PRESCOTT SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,YES,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO...59,0,PIERCE,V,MAIDEN ROCK 
VILLAGE OF MAIDEN ROCK WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO...60,NA,PIERCE,V,MAIDEN ROCK 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,KAMALA D. HARRIS   TIM WALZ,97,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,DONALD J. TRUMP   JD VANCE,212,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,RANDALL TERRY   STEPHEN BRODEN,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,CHASE RUSSELL OLIVER   MIKE TER MAAT,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,JILL STEIN   RUDOLPH WARE,6,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,CLAUDIA DE LA CRUZ   KARINA GARCIA,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,CORNEL WEST   MELINA ABDULLAH,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,"ROBERT F. KENNEDY, JR.   NICOLE SHANAHAN...12",7,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,PETER SONSKI   LAUREN ONAK (WRITE-IN),0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,CHERUNDA LYNN FOX (WRITE-IN),0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,BRIAN KIENITZ (WRITE-IN),0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,DOUG JENKINS   KIMBERLY LALONDE (WRITE-IN),0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,FUTURE MADAM POTUS   JESSICA KENNEDY (WRITE-IN),0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,"ANDRÉ RAMONE MCNEIL, SR. (WRITE-IN)",0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESIDENT OF THE UNITED STATES,SCATTERING,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,UNITED STATES SENATOR,TAMMY BALDWIN,108,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,UNITED STATES SENATOR,ERIC  HOVDE,203,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,UNITED STATES SENATOR,PHIL ANDERSON,3,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,UNITED STATES SENATOR,THOMAS LEAGER,3,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,UNITED STATES SENATOR,JOHN SCHIESS (WRITE-IN),0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,UNITED STATES SENATOR,SCATTERING,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE IN CONGRESS DISTRICT 3,REBECCA COOKE,116,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE IN CONGRESS DISTRICT 3,DERRICK VAN ORDEN,197,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE IN CONGRESS DISTRICT 3,SCATTERING,1,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,STATE SENATOR DISTRICT 10,PAUL HAMBLETON,98,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,STATE SENATOR DISTRICT 10,ROB STAFSHOLT,206,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,STATE SENATOR DISTRICT 10,SCATTERING,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,DANIELLE  JOHNSON,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,ROB KREIBICH,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,SCATTERING,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,TERRY SCHOONOVER,110,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,TREIG E. PRONSCHINSKE,197,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,SCATTERING,0,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,ALISON H. PAGE,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,SHANNON  ZIMMERMAN,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,SCATTERING,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY DISTRICT ATTORNEY,HALLE  HATCH,231,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY DISTRICT ATTORNEY,SCATTERING,14,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY CLERK,JAMIE R. FEUERHELM,251,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY CLERK,SCATTERING,12,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY TREASURER,KATHY FUCHS,269,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY TREASURER,SCATTERING,4,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY REGISTER OF DEEDS,ANGELA HOVEN,267,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PIERCE COUNTY REGISTER OF DEEDS,SCATTERING,3,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,YES,211,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,NO,99,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESCOTT SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,YES,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PRESCOTT SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO,NA,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,YES,211,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO...59,99,PIERCE,V,PLUM CITY 
VILLAGE OF PLUM CITY WARD 1,PLUM CITY SCHOOL DISTRICT EXCEED REVENUE LIMIT REFERENDUM,NO...60,NA,PIERCE,V,PLUM CITY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,KAMALA D. HARRIS   TIM WALZ,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,DONALD J. TRUMP   JD VANCE,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,RANDALL TERRY   STEPHEN BRODEN,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,CHASE RUSSELL OLIVER   MIKE TER MAAT,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,JILL STEIN   RUDOLPH WARE,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,CLAUDIA DE LA CRUZ   KARINA GARCIA,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,CORNEL WEST   MELINA ABDULLAH,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,"ROBERT F. KENNEDY, JR.   NICOLE SHANAHAN...12",0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,PETER SONSKI   LAUREN ONAK (WRITE-IN),0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,CHERUNDA LYNN FOX (WRITE-IN),0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,BRIAN KIENITZ (WRITE-IN),0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,DOUG JENKINS   KIMBERLY LALONDE (WRITE-IN),0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,FUTURE MADAM POTUS   JESSICA KENNEDY (WRITE-IN),0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,"ANDRÉ RAMONE MCNEIL, SR. (WRITE-IN)",0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PRESIDENT OF THE UNITED STATES,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,UNITED STATES SENATOR,TAMMY BALDWIN,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,UNITED STATES SENATOR,ERIC  HOVDE,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,UNITED STATES SENATOR,PHIL ANDERSON,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,UNITED STATES SENATOR,THOMAS LEAGER,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,UNITED STATES SENATOR,JOHN SCHIESS (WRITE-IN),0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,UNITED STATES SENATOR,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE IN CONGRESS DISTRICT 3,REBECCA COOKE,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE IN CONGRESS DISTRICT 3,DERRICK VAN ORDEN,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE IN CONGRESS DISTRICT 3,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,STATE SENATOR DISTRICT 10,PAUL HAMBLETON,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,STATE SENATOR DISTRICT 10,ROB STAFSHOLT,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,STATE SENATOR DISTRICT 10,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,DANIELLE  JOHNSON,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,ROB KREIBICH,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 28,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,TERRY SCHOONOVER,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,TREIG E. PRONSCHINSKE,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 29,SCATTERING,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,ALISON H. PAGE,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,SHANNON  ZIMMERMAN,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 30,SCATTERING,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY DISTRICT ATTORNEY,HALLE  HATCH,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY DISTRICT ATTORNEY,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY CLERK,JAMIE R. FEUERHELM,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY CLERK,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY TREASURER,KATHY FUCHS,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY TREASURER,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY REGISTER OF DEEDS,ANGELA HOVEN,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,PIERCE COUNTY REGISTER OF DEEDS,SCATTERING,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,YES,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,STATE OF WISCONSIN ELIGIBILITY TO VOTE REFERENDUM,NO,0,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,TOWN OF ELLSWORTH CLERK APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,YES,NA,PIERCE,V,SPRING VALLEY 
VILLAGE OF SPRING VALLEY WARDS 1-2,TOWN OF MARTELL CLERK AND TREASURER APPOINTMENT REFERENDUM,NO,NA,PIERCE,V,SPRING VALLEY 
