reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),1530,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,37,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),813,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,25,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),858,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,18,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),752,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,29,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),974,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,26,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),867,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,24,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),725,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,18,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),816,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,28,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,756,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,206,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,664,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,226,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,598,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,231,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1036,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,329,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,952,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,351,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1131,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,219,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1198,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,351,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1114,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,394,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,837,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,260,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,988,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,233,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,34,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,40,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1263,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,280,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1146,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,242,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,889,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,347,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,756,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,266,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,811,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,356,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,741,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,300,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,845,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,334,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,674,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,246,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,977,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,411,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,41,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,19,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,45,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,4,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1038,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,272,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,987,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,255,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,785,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,462,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,622,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,292,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,949,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,484,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,755,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,368,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,745,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,445,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,735,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,342,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,731,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,411,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,759,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,444,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,909,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,437,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1620,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,556,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,598,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,382,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,904,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,454,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1464,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,604,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,120,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,49,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1139,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,534,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,415,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,204,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1019,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,462,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1324,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,734,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1458,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,758,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1487,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,725,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,777,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,338,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,745,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,354,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,696,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,378,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,872,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,416,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,790,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,366,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,643,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,288,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,746,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,398,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),288,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),668,OZAUKEE,T,BELGIUM
"TOWN OF FREDONIA, WARD 1 - 4","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),296,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),1047,OZAUKEE,T,FREDONIA
"TOWN OF SAUKVILLE, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),301,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),935,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),442,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),1084,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),361,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),998,OZAUKEE,V,FREDONIA
"VILLAGE OF NEWBURG, WARD 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),5,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),41,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),471,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),844,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),454,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),776,OZAUKEE,V,SAUKVILLE
"TOWN OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,T,BELGIUM
"TOWN OF FREDONIA, WARD 1 - 4","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,1,OZAUKEE,T,FREDONIA
"TOWN OF SAUKVILLE, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,1,OZAUKEE,V,FREDONIA
"VILLAGE OF NEWBURG, WARD 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,1,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,V,SAUKVILLE
"TOWN OF CEDARBURG, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),330,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),581,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),339,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),507,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),485,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),890,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),495,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),820,OZAUKEE,T,CEDARBURG
"TOWN OF GRAFTON, WARD 1, 2, 5","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),586,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),979,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),587,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),930,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),381,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),730,OZAUKEE,T,PORT WASHINGTON
"VILLAGE OF BAYSIDE, WARD 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),46,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),27,OZAUKEE,V,BAYSIDE
"VILLAGE OF GRAFTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),531,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),725,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),457,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),576,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),559,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),648,OZAUKEE,V,GRAFTON
