reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF BURNS,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,BURNS
TOWN OF BURNS,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,BURNS
TOWN OF BURNS,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,BURNS
TOWN OF BURNS,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,BURNS
TOWN OF CAMPBELL,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,CAMPBELL
TOWN OF FARMINGTON,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,FARMINGTON
TOWN OF GREENFIELD,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,GREENFIELD
TOWN OF HAMILTON,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,HAMILTON
TOWN OF HOLLAND,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,HOLLAND
TOWN OF MEDARY WARD 1,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF ONALASKA WARDS 1-4,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF SHELBY,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,SHELBY
TOWN OF WASHINGTON,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,T,WASHINGTON
VILLAGE OF BANGOR,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,V,BANGOR
VILLAGE OF HOLMEN WARDS 1-,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF ROCKLAND,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,V,ROCKLAND
VILLAGE OF WEST SALEM,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,V,WEST SALEM
CITY OF LA CROSSE WARD 1,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 9,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 10,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 11,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 12,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 13,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 14,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 15,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 16,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 17,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 18,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 19,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF ONALASKA DISTRICT 1,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,DISTRICT ATTORNEY,DEM TIM GRUENKE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,DISTRICT ATTORNEY,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,COUNTY CLERK,DEM GINNY DANKMEYER,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,COUNTY CLERK,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
TOWN OF BANGOR,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,BANGOR
TOWN OF BARRE,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,BARRE
TOWN OF BARRE,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,BARRE
TOWN OF BARRE,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,BARRE
TOWN OF BARRE,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,BARRE
TOWN OF BURNS,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,BURNS
TOWN OF BURNS,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,BURNS
TOWN OF BURNS,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,BURNS
TOWN OF BURNS,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,BURNS
TOWN OF CAMPBELL,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,CAMPBELL
TOWN OF FARMINGTON,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,FARMINGTON
TOWN OF GREENFIELD,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,GREENFIELD
TOWN OF HAMILTON,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,HAMILTON
TOWN OF HOLLAND,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,REGISTER OF DEEDS,DEM ROBIN KADRMAS,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,REGISTER OF DEEDS,WRITE-IN TOTALS,0,LA CROSSE,T,HOLLAND
TOWN OF MEDARY WARD 1,COUNTY TREASURER,AMY L. TWITCHELL,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,COUNTY TREASURER,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
