reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF CEDARBURG, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TOTAL VOTES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
