reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF WEBSTER,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),201,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),131,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),191,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),287,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),269,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,COUNTY CLERK,SCATTERING,0,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),280,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,COUNTY TREASURER,SCATTERING,0,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),283,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,REGISTER OF DEEDS,SCATTERING,0,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,V,WEBSTER
VILLAGE OF WEBSTER,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,V,WEBSTER
