reporting_unit,contest,candidate,votes,county,ctv,municipality
"VILLAGE OF HOWARD W1-2, 9-14",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,2,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,931,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1323,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,2,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,1048,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1397,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,4,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,983,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1765,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF PULASKI W1-3, 6",STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,727,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1317,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,4,BROWN,V,PULASKI
VILLAGE OF SUAMICO W1-3,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,843,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1635,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,1,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,1097,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,2247,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,894,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,1780,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,2,BROWN,V,SUAMICO
CITY OF GREEN BAY W45,STATE SENATOR DISTRICT 2,DEM KELLY PETERSON,762,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,STATE SENATOR DISTRICT 2,REP ERIC WIMBERGER,884,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,STATE SENATOR DISTRICT 2,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
TOWN OF LEDGEVIEW W6,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,342,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,342,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,T,LEDGEVIEW
TOWN OF ROCKLAND W1-2,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,229,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,430,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,T,ROCKLAND
VILLAGE OF ALLOUEZ W1-2,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,1015,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,718,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W1-2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,1238,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE SENATOR DISTRICT 30,REP JIM RAFTER,986,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W3-4,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,8,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,1148,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,1155,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W5-6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,5,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,999,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE SENATOR DISTRICT 30,REP JIM RAFTER,934,BROWN,V,ALLOUEZ
VILLAGE OF ALLOUEZ W7-9,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,V,ALLOUEZ
VILLAGE OF ASHWAUBENON W1-2,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,739,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,754,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,687,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,STATE SENATOR DISTRICT 30,REP JIM RAFTER,704,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,771,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,894,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,801,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,STATE SENATOR DISTRICT 30,REP JIM RAFTER,976,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,941,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,STATE SENATOR DISTRICT 30,REP JIM RAFTER,1013,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,855,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,STATE SENATOR DISTRICT 30,REP JIM RAFTER,1064,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,V,ASHWAUBENON
VILLAGE OF BELLEVUE W1-6,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,2404,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,2311,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,2108,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,STATE SENATOR DISTRICT 30,REP JIM RAFTER,2605,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,V,BELLEVUE
CITY OF DE PERE W1-5,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,2206,BROWN,C,DE PERE
CITY OF DE PERE W1-5,STATE SENATOR DISTRICT 30,REP JIM RAFTER,1858,BROWN,C,DE PERE
CITY OF DE PERE W1-5,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,4,BROWN,C,DE PERE
CITY OF DE PERE W6-9,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,1874,BROWN,C,DE PERE
CITY OF DE PERE W6-9,STATE SENATOR DISTRICT 30,REP JIM RAFTER,1714,BROWN,C,DE PERE
CITY OF DE PERE W6-9,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,6,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,1359,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE SENATOR DISTRICT 30,REP JIM RAFTER,1398,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,1850,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE SENATOR DISTRICT 30,REP JIM RAFTER,2162,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,DE PERE
CITY OF GREEN BAY W2,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,794,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,STATE SENATOR DISTRICT 30,REP JIM RAFTER,905,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,442,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE SENATOR DISTRICT 30,REP JIM RAFTER,269,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,558,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE SENATOR DISTRICT 30,REP JIM RAFTER,594,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,462,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE SENATOR DISTRICT 30,REP JIM RAFTER,540,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,844,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE SENATOR DISTRICT 30,REP JIM RAFTER,970,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,905,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE SENATOR DISTRICT 30,REP JIM RAFTER,957,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,698,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE SENATOR DISTRICT 30,REP JIM RAFTER,698,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,413,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE SENATOR DISTRICT 30,REP JIM RAFTER,386,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,522,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE SENATOR DISTRICT 30,REP JIM RAFTER,411,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,297,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,STATE SENATOR DISTRICT 30,REP JIM RAFTER,241,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,169,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,STATE SENATOR DISTRICT 30,REP JIM RAFTER,205,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,238,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,STATE SENATOR DISTRICT 30,REP JIM RAFTER,171,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,57,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,STATE SENATOR DISTRICT 30,REP JIM RAFTER,35,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,513,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,STATE SENATOR DISTRICT 30,REP JIM RAFTER,371,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,788,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,STATE SENATOR DISTRICT 30,REP JIM RAFTER,436,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,930,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,STATE SENATOR DISTRICT 30,REP JIM RAFTER,466,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,656,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,STATE SENATOR DISTRICT 30,REP JIM RAFTER,509,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,414,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,STATE SENATOR DISTRICT 30,REP JIM RAFTER,308,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,496,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,STATE SENATOR DISTRICT 30,REP JIM RAFTER,279,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,500,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,STATE SENATOR DISTRICT 30,REP JIM RAFTER,367,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,651,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,STATE SENATOR DISTRICT 30,REP JIM RAFTER,421,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,449,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,STATE SENATOR DISTRICT 30,REP JIM RAFTER,311,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,425,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,STATE SENATOR DISTRICT 30,REP JIM RAFTER,205,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,129,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,STATE SENATOR DISTRICT 30,REP JIM RAFTER,55,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,174,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,STATE SENATOR DISTRICT 30,REP JIM RAFTER,69,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,499,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,STATE SENATOR DISTRICT 30,REP JIM RAFTER,215,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,578,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,STATE SENATOR DISTRICT 30,REP JIM RAFTER,341,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,527,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,STATE SENATOR DISTRICT 30,REP JIM RAFTER,305,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,591,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,STATE SENATOR DISTRICT 30,REP JIM RAFTER,459,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,317,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,STATE SENATOR DISTRICT 30,REP JIM RAFTER,199,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,259,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,STATE SENATOR DISTRICT 30,REP JIM RAFTER,213,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,591,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,STATE SENATOR DISTRICT 30,REP JIM RAFTER,551,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,559,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,STATE SENATOR DISTRICT 30,REP JIM RAFTER,481,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,329,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,STATE SENATOR DISTRICT 30,REP JIM RAFTER,164,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,574,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,STATE SENATOR DISTRICT 30,REP JIM RAFTER,309,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,528,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,STATE SENATOR DISTRICT 30,REP JIM RAFTER,360,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,638,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,STATE SENATOR DISTRICT 30,REP JIM RAFTER,518,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,626,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,STATE SENATOR DISTRICT 30,REP JIM RAFTER,502,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,STATE SENATOR DISTRICT 30,REP JIM RAFTER,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,787,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,STATE SENATOR DISTRICT 30,REP JIM RAFTER,575,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,468,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,STATE SENATOR DISTRICT 30,REP JIM RAFTER,367,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,393,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,STATE SENATOR DISTRICT 30,REP JIM RAFTER,395,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,407,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,STATE SENATOR DISTRICT 30,REP JIM RAFTER,315,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,832,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,STATE SENATOR DISTRICT 30,REP JIM RAFTER,752,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,683,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,STATE SENATOR DISTRICT 30,REP JIM RAFTER,612,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,243,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,STATE SENATOR DISTRICT 30,REP JIM RAFTER,249,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,STATE SENATOR DISTRICT 30,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,STATE SENATOR DISTRICT 30,DEM JAMIEWALL,29,BROWN,C,GREEN BAY
