reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF MEQUON, WARD 10, 11",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),1408,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,43,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),1544,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,35,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),1530,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,37,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),JENNIFER LAURIN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",REGISTER OF DEEDS (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,664,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,226,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,598,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,231,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1036,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,329,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,952,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,351,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,45,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,4,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1620,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,556,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1324,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,734,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1458,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,758,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,1487,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,725,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),YES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",STATE REFERENDUM - ELIGIBILITY TO VOTE (VOTE FOR 1),NO,0,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,T,BELGIUM
"TOWN OF FREDONIA, WARD 1 - 4","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,T,FREDONIA
"TOWN OF SAUKVILLE, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,V,FREDONIA
"VILLAGE OF NEWBURG, WARD 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),5,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),41,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",DANIEL FEYEN (REP),0,OZAUKEE,V,SAUKVILLE
"TOWN OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,T,BELGIUM
"TOWN OF FREDONIA, WARD 1 - 4","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,T,FREDONIA
"TOWN OF SAUKVILLE, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BELGIUM, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,FREDONIA
"VILLAGE OF NEWBURG, WARD 3","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","STATE SENATOR, DISTRICT 20 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"TOWN OF CEDARBURG, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),330,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),581,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),339,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),507,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),485,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),890,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),495,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),820,OZAUKEE,T,CEDARBURG
"TOWN OF GRAFTON, WARD 1, 2, 5","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),0,OZAUKEE,T,PORT WASHINGTON
"VILLAGE OF BAYSIDE, WARD 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",DUEY STROEBEL (REP),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF GRAFTON, WARD 1, 2","STATE SENATOR, DISTRICT 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,OZAUKEE,V,GRAFTON
