reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF ALTOONA W1-15,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,2469,EAU CLAIRE,C,ALTOONA
CITY OF ALTOONA W1-15,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,5,EAU CLAIRE,C,ALTOONA
CITY OF AUGUSTA W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,234,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,457,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,AUGUSTA
CITY OF EAU CLAIRE W01,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,433,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,191,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,486,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,329,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,339,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,267,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,463,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,431,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,447,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,361,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,413,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,335,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,675,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,465,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,386,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,325,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,352,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,206,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,462,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,178,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,454,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,229,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,306,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,210,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,311,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,210,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,382,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,238,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,248,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,230,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,415,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,380,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,245,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,201,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,556,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,413,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,275,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,181,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W46,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,397,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W46,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,236,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W46,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W47,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,285,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W47,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,252,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W47,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W48,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,76,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W48,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,44,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W48,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W49,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,204,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W49,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,162,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W49,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W50,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,319,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W50,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,105,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W50,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W51,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,556,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W51,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,237,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W51,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W54,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,276,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W54,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,241,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W54,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W58,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,321,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W58,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,215,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W58,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W61,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,318,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W61,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,124,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W61,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W62,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,221,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W62,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,168,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W62,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,61,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,35,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W66,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,85,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,61,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W69,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,194,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,144,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W70,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W73,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,REPRESENT TO THE ASSEMBLY DISTRICT 91,DEM JODI EMERSON,55,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,REPRESENT TO THE ASSEMBLY DISTRICT 91,REP MICHELE MAGADANCE SKINNER,27,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W78,REPRESENT TO THE ASSEMBLY DISTRICT 91,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
TOWN OF BRUNSWICK W1-2,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,527,EAU CLAIRE,T,BRUNSWICK
TOWN OF BRUNSWICK W1-2,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,730,EAU CLAIRE,T,BRUNSWICK
TOWN OF BRUNSWICK W1-2,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,T,BRUNSWICK
TOWN OF CLEAR CREEK W1-2,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,155,EAU CLAIRE,T,CLEAR CREEK
TOWN OF CLEAR CREEK W1-2,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,342,EAU CLAIRE,T,CLEAR CREEK
TOWN OF CLEAR CREEK W1-2,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,2,EAU CLAIRE,T,CLEAR CREEK
TOWN OF DRAMMEN W1,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,183,EAU CLAIRE,T,DRAMMEN
TOWN OF DRAMMEN W1,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,317,EAU CLAIRE,T,DRAMMEN
TOWN OF DRAMMEN W1,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,T,DRAMMEN
TOWN OF PLEAS VALLEY W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,1110,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF PLEAS VALLEY W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,1638,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF PLEAS VALLEY W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,2,EAU CLAIRE,T,PLEASANT VALLEY
TOWN OF UNION W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,746,EAU CLAIRE,T,UNION
TOWN OF UNION W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,859,EAU CLAIRE,T,UNION
TOWN OF UNION W1-5,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,T,UNION
"TOWN OF WASHINGTON WARDS 2-5,8,11,13,16,19-21",REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,1305,EAU CLAIRE,T,WASHINGTON
"TOWN OF WASHINGTON WARDS 2-5,8,11,13,16,19-21",REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,1498,EAU CLAIRE,T,WASHINGTON
"TOWN OF WASHINGTON WARDS 2-5,8,11,13,16,19-21",REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,3,EAU CLAIRE,T,WASHINGTON
CITY OF EAU CLAIRE W02,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,406,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,152,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,514,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,181,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,352,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,247,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,369,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,177,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,394,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,242,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,398,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,246,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,384,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,167,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,540,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,449,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,396,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,239,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,384,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,329,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,937,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,392,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,363,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,216,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,REPRESENT TO THE ASSEMBLY DISTRICT 93,DEM CHRISTIAN PHELPS,293,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,REPRESENT TO THE ASSEMBLY DISTRICT 93,REP JAMES ROLBIECKI,230,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,REPRESENT TO THE ASSEMBLY DISTRICT 93,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
