reporting_unit,contest,candidate,votes,county,ctv,municipality
"VILLAGE OF HOWARD W3-6, 21",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,967,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1253,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1095,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1329,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1026,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1702,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF PULASKI W1-3, 6",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,757,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1289,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,V,PULASKI
VILLAGE OF SUAMICO W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,910,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1566,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1196,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,2174,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W4-6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,968,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1702,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W7-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,V,SUAMICO
VILLAGE OF WRIGHTSTOWN W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,601,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1096,BROWN,V,WRIGHTSTOWN
VILLAGE OF WRIGHTSTOWN W1-3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,3,BROWN,V,WRIGHTSTOWN
CITY OF DE PERE W1-5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,2217,BROWN,C,DE PERE
CITY OF DE PERE W1-5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1835,BROWN,C,DE PERE
CITY OF DE PERE W1-5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,DE PERE
CITY OF DE PERE W6-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1871,BROWN,C,DE PERE
CITY OF DE PERE W6-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1684,BROWN,C,DE PERE
CITY OF DE PERE W6-9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,7,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1326,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,1405,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,6,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,1841,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,2135,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,DE PERE
CITY OF GREEN BAY W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,4,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,332,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,465,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,408,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,250,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,243,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,303,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,234,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,354,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,359,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,549,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,339,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,475,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,286,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,357,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,185,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,204,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,272,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,262,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,146,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,160,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,101,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,122,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,149,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,115,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,36,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,26,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,282,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,204,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,400,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,266,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,444,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,267,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,261,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,216,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,241,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,231,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,220,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,157,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,271,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,248,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,367,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,244,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,297,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,223,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,261,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,145,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,77,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,30,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,101,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,46,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,267,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,144,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,339,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,249,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,251,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,217,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,355,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,349,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,178,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,120,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,151,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,131,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,327,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,372,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,269,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,302,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,118,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,88,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,311,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,208,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,286,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,241,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,378,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,340,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,330,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,345,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,444,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,360,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,235,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,265,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,222,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,228,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,231,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,218,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,2,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,DEM KRISTIN LYERLY,420,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,REP TONY WIED,451,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REPRESENTATIVE IN CONGRESS DISTRICT 8 - FULL TERM,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
